foldId,playerId,N,locked_DRBL100,target,error,reliability,sigma_U0,sigma_U1,sigma_U2,wis_U0,wis_U1,wis_U2
4,1629731,3046,0.42628265174343527,0.507004917433849,0.08072226569041374,0.6556177356866122,2.7493298080817024,1.4420071399327978,1.7572471260528708,1.7381067877424328,1.0161240710414245,1.2376029756711142
4,1630577,4406,0.31874908424908427,-0.9217139945563215,-1.2404630788054058,0.7335997335997336,2.7493298080817024,1.1989749618576584,1.6526735396241723,2.400815823808142,2.201489137031001,2.1975860163818024
4,1630534,4714,0.300205796642382,1.8407535848419194,1.5405477881995373,0.746594868546088,2.7493298080817024,1.159144479376916,1.6368103453338232,2.8085696008315444,3.0197574900529354,2.711334705413382
4,1629023,4695,0.29676576648133435,1.43216661098489,1.1354008445035557,0.7458300238284352,2.7493298080817024,1.1614875580069188,1.6377328731299685,2.340780261349942,2.0190380778470396,2.0168367635555513
4,201572,5142,0.27418407000889944,-1.2018482264827732,-1.4760322964916726,0.7626816968258677,2.7493298080817024,1.109855207447628,1.617719037394002,2.697971615046633,2.894184892745365,2.5999156441487576
4,1626220,3627,0.35000168356609906,-1.0170375151614588,-1.3670391987275579,0.6938970728907595,2.7493298080817024,1.3214738772216355,1.7037789252191557,2.5111263045938657,2.426137557857101,2.416771581609588
4,1627750,5200,0.26680588235294117,0.2729341706965804,0.00612828834363921,0.7647058823529411,2.7493298080817024,1.1036482740008156,1.615358133721715,1.6954816578299898,0.7458945855108069,1.0987720692368903
4,1630552,5037,0.27283433780322436,-2.3131783995298134,-2.586012737333038,0.758927226156396,2.7493298080817024,1.1213634198642062,1.6221221856644097,4.600795227917545,6.39050225955797,5.424748860715197
4,1642276,1332,0.6043972714870396,1.0046626094756856,0.40026533798864605,0.4542974079126876,2.7493298080817024,2.180621289623253,2.1387996193757894,1.920702829055708,1.695564777936942,1.6789051597292846
4,1630540,3199,0.3664284851010627,0.795292249337053,0.4288637642359903,0.6665972077516149,2.7493298080817024,1.4071008980128121,1.7414549458646784,1.9370447869113334,1.1915816371577819,1.4258333157537415
4,1631117,3970,0.31182675044883307,1.3954364350749153,1.0836096846260823,0.7127468581687613,2.7493298080817024,1.2630981727368848,1.678999900133079,2.3111853128485293,1.9366077150819412,1.9298267228001384
4,1630168,3567,0.3326070447067931,0.07952999266858331,-0.2530770520382098,0.69034255854461,2.7493298080817024,1.3325416909134205,1.7085613705242597,1.8365952370840302,1.040978235914419,1.3030807535065816
4,1630551,2039,0.4596294861225612,1.6693075917772808,1.2096781056547197,0.5603187688925529,2.7493298080817024,1.7624781733285342,1.912708772013494,2.3832244105791784,2.183955028901809,2.1559953244041363
4,201143,3665,0.31310864197530863,-0.4204631171483474,-0.733571759123656,0.6961063627730294,2.7493298080817024,1.3146052754741526,1.7008243346141916,2.1111636411328565,1.3397638298942012,1.5724031723984495
4,203114,1617,0.5017374572583152,0.3411297369903399,-0.16060772026797532,0.5026422132421511,2.7493298080817024,1.9791438005096522,2.0270281221261306,1.7837556189296107,1.423089409105858,1.4661729044827807
4,1630174,642,0.7108388938447815,2.1113011122790395,1.4004622184342579,0.2863514719000892,2.7493298080817024,3.1409776505649862,2.722823145376216,2.5684229098053515,2.9131101771870758,2.6464349286901707
4,1631157,1211,0.5657364638918534,-1.9918224956132138,-2.557558959505067,0.43080754180007114,2.7493298080817024,2.2869690574894173,2.199641835187207,4.552017323069596,4.581032298923806,4.644265109867036
4,1627751,4887,0.22984795745336825,1.014125356826743,0.7842773993733747,0.7533528595652844,2.7493298080817024,1.138442736974747,1.6287182226295325,2.1401382927041244,1.4156710043911662,1.5524873189243347
4,1630163,3824,0.27361622418879056,0.7065642844208453,0.43294806023205473,0.7050147492625368,2.7493298080817024,1.286984802277549,1.6890476314832115,1.9393786703376559,1.1131168499363215,1.3926331785865362
4,1630631,1792,0.4365358490566038,-1.2679177517371443,-1.704453600793748,0.5283018867924528,2.7493298080817024,1.8800238449027293,1.97391158204163,3.089550993850191,3.039492614752774,3.006814086758149
4,1627777,3473,0.2916416321703134,0.27667583804463675,-0.014965794125676668,0.6846047703528484,2.7493298080817024,1.3504545380264006,1.7163573637119174,1.7005316611340113,0.916964121157642,1.172303137841816
4,1631218,3474,0.2807134410721324,-1.6771014409894913,-1.9578148820616237,0.6846669294442255,2.7493298080817024,1.3502601580990856,1.7162723986848722,3.5238846188808353,3.9841215900835785,3.5159127580432035
4,1631204,1839,0.40833393428322184,-0.8310598080783519,-1.2393937423615737,0.5347484733934283,2.7493298080817024,1.8558441217030477,1.961158138822122,2.4002047744116664,2.240735001592406,2.209020117406997
4,1629674,1981,0.38154026808154146,0.5886987509303324,0.20715848284879096,0.5531974308852275,2.7493298080817024,1.788093080136956,1.9258718479593653,1.8103560546900765,1.3211754760140624,1.4241857934126183
4,1629006,1417,0.4457655618163739,3.292644834669659,2.846879272853285,0.46967185946304274,2.7493298080817024,2.1142066529538734,2.1014266522184615,5.225784141263969,5.61361055901172,5.589801012114203
4,1630256,1015,0.5067625239005736,-0.1788780813894284,-0.685640605290002,0.3881453154875717,2.7493298080817024,2.498039717382726,2.3236896814942183,2.083774410370769,2.0721546795493997,1.9673387702266338
4,1628960,3199,0.2752379870806418,0.6691846291916972,0.3939466421110554,0.6665972077516149,2.7493298080817024,1.4071008980128121,1.7414549458646784,1.9170921456970849,1.1716289959435335,1.405880674539493
4,1641729,2295,0.33614826700898587,-2.3077259390502793,-2.643874206059265,0.5892169448010269,2.7493298080817024,1.661273032884438,1.8617061896708547,4.699986317162506,5.573534923808504,5.300009542486612
4,1626172,2250,0.3332922077922078,0.961050605251923,0.6277583974597152,0.5844155844155844,2.7493298080817024,1.6778035199584131,1.8699238934311175,2.0506988630391763,1.4873296438299615,1.6265939013895205
4,1628370,4325,0.21584852320675105,-0.1170728776673874,-0.33292140087413846,0.729957805907173,2.7493298080817024,1.2101502764433552,1.657192575078259,1.8822205792759896,1.0042743654613164,1.3138762278301657
4,203552,1823,0.3708843704352907,2.2290338681712925,1.8581494977360018,0.5325737657026001,2.7493298080817024,1.863970462143732,1.9654351208872345,3.3530296743226264,3.30196735539158,3.2699282131397607
4,1630572,825,0.5234072164948453,4.002924258024556,3.4795170415297103,0.3402061855670103,2.7493298080817024,2.770801320713513,2.4895704495819277,7.033320623196614,6.638425360683316,6.927422415485618
4,1630215,1401,0.4223074308563812,-3.944140495132226,-4.3664479259886075,0.4668443852049317,2.7493298080817024,2.12624493759895,2.108163766525008,9.567408864507746,9.969370170780747,10.284576065803467
4,1630241,2562,0.30372196059586737,1.6247178333199697,1.3209958727241022,0.6155694377703027,2.7493298080817024,1.5723267297443793,1.818284725814957,2.446834563190255,2.362893874138365,2.3427648101304053
4,1627780,1579,0.39224167977351365,-2.161185860432285,-2.553427540205799,0.49669707455174583,2.7493298080817024,2.0028171207812315,2.0399054610959984,4.544934889985136,4.907963680225969,4.825849513565574
4,1631110,2685,0.27865099183197195,-1.3807544824124915,-1.6594054742444635,0.6266044340723453,2.7493298080817024,1.5358903623757438,1.8008998044682676,3.0123256340514177,2.9407459770787514,2.9221478680766357
4,1631107,2772,0.2706060384263495,0.5179647437515104,0.24735870532516085,0.6340347666971637,2.7493298080817024,1.5115960461730102,1.789443421315478,1.8333276103908596,1.1581553655223262,1.3546540300801169
4,1631342,105,0.6636739002932551,6.972192274903482,6.308518374610227,0.06158357771260997,2.7493298080817024,7.76672111123318,5.953621859088029,16.032962413546883,11.300314931242841,11.070655207788548
4,1630230,3323,0.22436831200487503,-1.552249263270571,-1.7766175752754458,0.674994921795653,2.7493298080817024,1.3805978400850536,1.7296296048858362,3.2132606643902446,3.4302496714232484,3.1200177227084924
4,1630541,2339,0.2749913429804519,1.4007200031143872,1.1257286601339351,0.5938055343995938,2.7493298080817024,1.6455733650919095,1.8539435978134502,2.3352532988530164,2.032730749015069,2.009554627362918
4,1628970,3245,0.21807471620227037,0.5654173063067955,0.3473425901045252,0.6697626418988648,2.7493298080817024,1.3970920124449797,1.7369721625730195,1.8904612588362106,1.1382654173181095,1.376210301383964
4,203954,1565,0.3214554502369668,-1.8097356807764093,-2.131191131013376,0.49447077409162715,2.7493298080817024,2.0117554628270873,2.0447860705843492,3.8211010456552676,3.779280844178605,3.7414122956021822
4,1627827,2853,0.22847064900067368,1.4081759252858654,1.1797052762851918,0.6406916685380643,2.7493298080817024,1.4899835526120049,1.7793445920288538,2.3660970795108773,2.115531879431352,2.0988776289412896
4,1629130,3515,0.18574868035190614,1.7274899755971247,1.5417412952452185,0.6871945259042033,2.7493298080817024,1.342362142349681,1.7128269133066485,2.8106156129098543,2.8047550800233547,2.7166500241421963
4,1630188,2545,0.22453715319662246,1.5804885557028594,1.355951402506237,0.6139927623642943,2.7493298080817024,1.5775693753410982,1.8208058306628903,2.492118653928744,2.4231455018884276,2.40279700268735
4,203926,866,0.3519485806974858,1.1978904495516105,0.8459418688541247,0.35117599351175993,2.7493298080817024,2.7044154867156425,2.4486782170138652,2.1753751324074106,2.3025784936449503,2.1436861587835616
4,203937,2140,0.23156631016042778,-2.8613632725037723,-3.0929295826642003,0.5721925133689839,2.7493298080817024,1.7203843118340223,1.8912970814117158,5.928785026438013,6.786084164117312,6.547200020984716
4,1630170,3092,0.17904867860187554,-1.9488013600353584,-2.127850038637234,0.658994032395567,2.7493298080817024,1.4312405019898604,1.7523500941750598,3.8153734587247388,4.373400250065294,3.958049212020487
4,1628366,1936,0.23674389140271496,-0.5296914337171178,-0.7664353251198328,0.5475113122171946,2.7493298080817024,1.8087547463578504,1.9365614970438043,2.1299428217021004,1.654660756408472,1.7510205221869868
4,1629057,988,0.31445734157650695,-1.47653681072904,-1.7909941523055468,0.38176197836166925,2.7493298080817024,2.5319427871487594,2.3439871445252,3.2379062250132753,3.228617283998986,3.1710854600186855
4,1626167,5124,0.1199461035098156,-0.7147697276835993,-0.8347158311934149,0.7620464009518144,2.7493298080817024,1.1118028928431187,1.6184618859429307,2.1689602537441477,1.5004708959201227,1.5743551193984664
4,1631212,4365,0.1326696563285834,-1.235668108585761,-1.3683377649143444,0.7317686504610227,2.7493298080817024,1.2045927257117017,1.6549415336934183,2.5133524180569284,2.4735503314906486,2.416897305471197
4,203914,1340,0.2525034013605442,-0.06584030092259442,-0.31834370228313863,0.4557823129251701,2.7493298080817024,2.174102227832008,2.1351093552057123,1.873890465795418,1.644367227800746,1.62959066628807
4,1630550,134,0.41278800461361015,-12.272382656742103,-12.685170661355713,0.07727797001153403,2.7493298080817024,6.875114905995462,5.30969056646037,41.53957156052883,28.047570770115726,32.65383686282054
4,1629640,3741,0.13224130312675528,-0.8235158466166019,-0.9557571497433572,0.7004306309679835,2.7493298080817024,1.301183376230843,1.6950805499656738,2.238126721486972,1.7198136977543002,1.7113425423620114
4,1629726,2550,0.16805421686746988,-0.45935661215914014,-0.62741082902661,0.6144578313253012,2.7493298080817024,1.5760219797991886,1.8200612033197365,2.0505002525059735,1.41866549509383,1.5925866158998103
4,1642346,3096,0.1414824531516184,-2.394484343940427,-2.5359667970920454,0.6592844974446337,2.7493298080817024,1.4303156291940917,1.7519305067725337,4.5150021875044155,5.540550665430715,5.124605076311203
4,1628371,2555,0.15496028880866428,0.3874341427835633,0.23247385397489903,0.614921780986763,2.7493298080817024,1.5744791287393956,1.8193191873884638,1.8248219810478528,1.1919493917458557,1.3664052312848
4,1628392,2821,0.14542092286812938,-0.507859189647557,-0.6532801125156864,0.6380909296539244,2.7493298080817024,1.4984105327986068,1.7832717450739095,2.065282700214017,1.3812409366857328,1.5824245042011955
4,1631116,310,0.32713926701570684,2.32729289580446,2.000153628788753,0.16230366492146597,2.7493298080817024,4.520136119155753,3.6446994052882133,3.5964653275559146,4.183511537061727,3.614180582730237
4,1641787,767,0.2624714828897338,-0.8649312753941057,-1.1274027582838395,0.3240388677651035,2.7493298080817024,2.873655337960642,2.5535267164934385,2.336209926367247,2.5772561070664097,2.3756119594793814
4,1641890,164,0.3280278911564626,0.8130959385398727,0.48506804738341014,0.09297052154195011,2.7493298080817024,6.214560727596694,4.836231031268452,1.9691615201384303,4.457539439271365,3.556318157497831
4,1642382,253,0.3008692930383162,4.731530911607349,4.430661618569033,0.1365353480841878,2.7493298080817024,5.0034792108790835,3.980101591025007,9.750876557594678,7.908325437956186,7.8404330674730796
4,1631105,3931,0.09999849936720304,1.166723640624379,1.066725141257176,0.710721388537335,2.7493298080817024,1.2693483953521112,1.6816165996980421,2.301537002352011,1.9080536574378988,1.9009943298468313
4,1631094,1162,0.19958464880521362,-3.8749056376289572,-4.0744902864341705,0.4207096307023896,2.7493298080817024,2.3346903928987115,2.2273202850693554,8.733244180066501,8.858233551042742,8.944845073195756
4,1630559,4896,0.08350935960591133,1.6353948605920838,1.5518855009861725,0.7536945812807881,2.7493298080817024,1.1373958928572856,1.6283118366130787,2.828005679894347,3.078077285388147,2.730405282167662
4,1641738,354,0.24950296827021495,-1.9267062671245052,-2.17620923539472,0.1811668372569089,2.7493298080817024,4.22990612618582,3.4457155554741563,3.8982749388804296,4.08888530492674,3.8788371078569113
4,1631119,867,0.189320186461289,2.0366263154260427,1.8473061289647537,0.3514389947304418,2.7493298080817024,2.702855396890565,2.447721049506386,3.3344410421433435,3.3358405634653194,3.2720816459592874
4,1630568,227,0.24669321291735086,1.1576836731915634,0.9109904602742125,0.12424740010946908,2.7493298080817024,5.282255836549119,4.175434850933752,2.2125457560760315,4.0737887739789445,3.35165911250667
4,1641810,619,0.19691397025687246,-5.460105185790448,-5.657019156047321,0.2789544840018026,2.7493298080817024,3.198799619886184,2.759968301955379,13.426965539295262,12.34964634511224,13.226564348189443
4,1630538,805,0.1814848232848233,2.988781276444058,2.807296453159235,0.33471933471933474,2.7493298080817024,2.8050100399651794,2.510762987189966,5.112690370709542,4.987926767043937,4.981134937396492
4,1631172,876,0.17247576736672052,-0.9401844666455889,-1.1126602340123093,0.35379644588045234,2.7493298080817024,2.6889350190372583,2.439188343546741,2.327785626783516,2.4445757190768487,2.2896621818804057
4,202695,360,0.21458571428571427,-0.4419169919773465,-0.6565027062630608,0.1836734693877551,2.7493298080817024,4.194508799896033,3.421590916696807,2.0671241823553737,3.19667080249706,2.695104575770562
4,1629312,3923,0.07607338403041826,-0.8139482503339074,-0.8900216343643257,0.7103023718993301,2.7493298080817024,1.27064199914805,1.6821592791080406,2.200563569841811,1.6052142587682532,1.6491475305145813
4,1641727,178,0.2309795275590551,3.285921140095536,3.054941612536481,0.10011248593925759,2.7493298080817024,5.965163600074274,4.658491650881369,5.820247968930245,5.758276287059922,5.437394321142882
4,1629638,3890,0.06901384335154827,-0.4049122904506619,-0.47392613380221016,0.7085610200364298,2.7493298080817024,1.2760202295567333,1.6844195422575108,1.962794712377745,1.1291573367301309,1.4129112117476035
4,1641709,1559,0.1170113643558088,1.3529224941626783,1.2359111298068695,0.49351060462171575,2.7493298080817024,2.0156229873125113,2.046900972086173,2.3982147100946927,2.244756993476634,2.2067375365451056
4,1631169,828,0.15066326194398683,-2.1936350442914376,-2.3442983062354243,0.34102141680395387,2.7493298080817024,2.7657771981382404,2.4864647797451735,4.186427631750208,4.191762130741659,4.125734518829298
